-0.1516626	-0.12667425	0.16224019	-0.13399255	0.17051756	0.2065666	0.2031709	-0.14302991	0.14507689	0.17569546	-0.2329278	0.17006534	0.14802511	-0.13457918	-0.12388795	0.14502883	0.17934643	0.19814856	0.0805446	0.19408683	-0.13946757	0.08928907	0.17257677	0.16285518	-0.13854714	-0.16866077	0.14921044	-0.22354643	0.197819	-0.18339777	0.17981215	-0.082342535
-0.10527388	-0.04367373	-0.029458387	-0.03190772	0.0055669216	-0.027411973	0.017485503	-0.035616346	-0.053678844	-0.024397423	-0.034856137	-0.051391374	-0.03717703	-0.00026804322	0.018185543	-0.030649703	0.0036301105	0.028042369	-0.0019745065	0.0025828313	0.037756022	-0.0020571887	-0.040074445	0.012118455	0.056377683	-0.03475742	-0.04466328	-0.037953045	-0.01510198	0.022087201	-0.0030966708	0.01688381
0.058452412	-0.49109045	0.5628574	-0.53921455	0.47950482	0.51743156	0.4868399	-0.43847004	0.5714174	0.47758624	-0.55401516	0.4932453	0.51891637	-0.48027566	-0.51564133	0.5144797	0.48039085	0.56818223	0.44922215	0.48216477	-0.44911748	0.43773085	0.46414858	0.5414434	-0.49728626	-0.5445437	0.52645016	-0.46613368	0.47137997	-0.49794737	0.53821075	-0.42915905
-0.1159212	0.103430875	-0.08126565	0.12872359	-0.089362234	-0.12205762	-0.077934586	0.09409043	-0.14459285	-0.085359946	0.108506285	-0.11939556	-0.10621766	0.119299054	0.11061441	-0.09017937	-0.1580501	-0.06330846	-0.14363214	-0.15683928	0.13261594	-0.15697055	-0.14668204	-0.094836205	0.13806438	0.11026429	-0.13996167	0.09689472	-0.124658175	0.090041585	-0.17163369	0.14042565
-0.25658914	0.2102313	-0.01229794	0.20108923	-0.13804673	-0.23168424	-0.100840524	0.16521014	-0.180692	-0.16579668	0.07001385	-0.26377577	-0.16899702	0.26427186	0.2282778	-0.18196775	-0.22733715	0.03427655	-0.3387982	-0.21523055	0.25865477	-0.2747219	-0.16036212	-0.2364795	0.25796336	0.17940642	-0.24765576	-0.060298547	-0.23908295	0.107512906	-0.22566365	0.37013975
-0.104661055	-0.1774129	0.21811694	-0.16401112	0.13854823	0.11575478	0.20538652	-0.0957842	0.19381341	0.18359941	-0.20777304	0.17666957	0.17032255	-0.08174324	-0.084868275	0.15645078	0.15460077	0.25354418	0.14204544	0.15706776	-0.1508979	0.09526897	0.15371534	0.18889645	-0.088122636	-0.118555345	0.11461452	-0.19755419	0.16580912	-0.117344454	0.13381022	-0.09742726
-0.25599974	0.2326405	-0.22948815	0.3096984	-0.21865143	-0.3260449	-0.26641947	0.29459602	-0.2534296	-0.30677453	0.25231788	-0.2779196	-0.2978373	0.255475	0.27781907	-0.27629125	-0.28710932	-0.17441495	-0.2681089	-0.22597347	0.27485496	-0.29208773	-0.25290516	-0.25592077	0.22967164	0.23698997	-0.22352858	0.15636119	-0.29261777	0.2593509	-0.27552694	0.31210738
-0.1076985	-0.049468957	0.16626869	-0.10722137	0.03653879	0.08538399	0.09627901	-0.08676247	0.006532412	0.06898284	-0.13463591	0.016305324	0.059492003	-0.08057577	-0.012559302	0.06577294	0.044842474	0.18072915	-0.023785483	0.018710468	-0.0322296	0.0073283613	0.06855341	0.016815864	-0.00020656656	-0.061884668	0.04972717	-0.15891832	0.0059626754	-0.07691691	0.08453226	-0.0022111319
0.089308254	-0.24262679	0.22409572	-0.21351188	0.2462615	0.22089525	0.27174115	-0.27533308	0.21353728	0.20023285	-0.26265556	0.2113676	0.26530474	-0.24670197	-0.1906898	0.1980914	0.26044726	0.19527973	0.22314501	0.22542502	-0.25525033	0.18999715	0.22605433	0.21054652	-0.2061983	-0.24480431	0.25563693	-0.27815062	0.22978698	-0.19400486	0.21742257	-0.21558216
-0.15781823	0.18142928	-0.08213839	0.1207047	-0.106629655	-0.12636998	-0.14730771	0.10277444	-0.15655603	-0.10174113	0.142274	-0.1304914	-0.09927115	0.120489955	0.11937922	-0.16565585	-0.12194003	-0.060112346	-0.15663688	-0.17344104	0.17794634	-0.19650492	-0.18622078	-0.18208945	0.18613192	0.13543417	-0.16019416	0.13403562	-0.19307388	0.16295087	-0.119421005	0.15813911
0.05298707	-0.11489879	0.07183806	-0.07219627	0.07732652	0.09057387	0.041315094	-0.09116277	0.0735271	0.09503083	-0.07262467	0.0864176	0.12393693	-0.04193058	-0.049396567	0.12594095	0.03275593	0.094885245	0.09325913	0.03508777	-0.058302693	0.07342504	0.092254505	0.049656015	-0.0370968	-0.13081127	0.0714781	-0.08722685	0.12725154	-0.11734385	0.13240314	-0.0552798
0.07906593	-0.19978492	0.18724419	-0.16541646	0.12807065	0.18886034	0.16255312	-0.20074442	0.1841393	0.19322784	-0.19897865	0.18457617	0.12354378	-0.15828744	-0.1982411	0.13479306	0.15456606	0.18655217	0.12441107	0.18766353	-0.14917678	0.10685592	0.13786042	0.13130921	-0.1819678	-0.18241931	0.21531358	-0.16529904	0.12820248	-0.13935627	0.1580571	-0.11024073
-0.048420534	-0.089046024	0.06477246	-0.07679904	0.03860735	0.0084670745	0.04582511	-0.005412626	0.024140207	0.014338314	-0.08529096	0.025734201	0.004928758	-0.100999884	-0.075352594	0.049201805	0.07876595	0.07508873	0.07883468	0.014618698	-0.09020668	0.05289972	0.07057673	0.010342055	-0.051881872	-0.090203375	0.06508785	-0.029165827	0.07511222	-0.05192655	0.036814313	-0.04979336
-0.20607892	-0.002447229	-0.02632827	0.024036957	-0.03172424	-0.06520852	0.03129493	0.04342402	-0.040015925	0.012800242	0.0122424	-0.04090497	-0.03468748	0.046192937	0.06301552	0.013474139	-0.04811267	0.084341295	-0.05590754	-0.0210762	0.033625815	-0.012106786	-0.021530896	0.0069112605	0.048060045	0.00043905887	-0.01594914	-0.09316968	0.017225066	-0.024965439	-0.073976025	0.09898844
-0.13383502	-0.5086192	0.55002517	-0.5438236	0.43932524	0.4400457	0.45775324	-0.4909098	0.51939267	0.50219494	-0.5318405	0.45544723	0.49865267	-0.4591559	-0.46717367	0.48471236	0.39567772	0.46574625	0.44881985	0.44663215	-0.45847318	0.3452063	0.49026415	0.4832938	-0.4134875	-0.50084835	0.43162367	-0.46921265	0.46113214	-0.48621848	0.46002096	-0.35563782
-0.17651024	0.15400033	-0.06681855	0.15171313	-0.14606966	-0.14421144	-0.057817467	0.0663302	-0.1517879	-0.15256943	0.116341315	-0.16092792	-0.081086956	0.1358467	0.12910725	-0.12057032	-0.13515565	-0.06719472	-0.14409123	-0.076315075	0.14505848	-0.15811075	-0.08768978	-0.17341007	0.11621425	0.13398662	-0.17069183	0.0901319	-0.11082657	0.13508065	-0.13499562	0.12263687
-0.10739945	-0.08638463	0.116891444	-0.12711371	0.12231781	0.13753979	0.1265264	-0.07806491	0.09352764	0.1589307	-0.1082881	0.097662635	0.1476638	-0.068767354	-0.09047025	0.07062043	0.11396968	0.23754504	0.10580855	0.1324061	-0.061515998	0.048801545	0.15131247	0.06545195	-0.08475001	-0.0873467	0.075116344	-0.18184306	0.118567556	-0.122951575	0.094105646	-0.0054850443
-0.30670324	0.34014708	-0.2514525	0.3854005	-0.314663	-0.3758526	-0.28523207	0.283527	-0.39129475	-0.32307118	0.32501265	-0.32967794	-0.3427928	0.3145053	0.35890406	-0.32296723	-0.294799	-0.27179018	-0.390311	-0.29911354	0.3378656	-0.36038202	-0.35008767	-0.32794622	0.2816859	0.34671497	-0.375308	0.22484721	-0.31814605	0.3067028	-0.36308777	0.36669958
-0.16723275	0.031730406	-0.02777836	0.05579978	-0.09642322	-0.0804841	-0.05298347	0.021602172	-0.07043538	-0.040274613	-0.015462841	-0.081785105	-0.040814035	0.05081757	0.03514854	-0.09907152	-0.09221259	0.03976937	-0.04939042	-0.10580099	0.110160775	-0.11636431	-0.10083066	-0.08736679	0.038629632	0.068087295	-0.12874782	-0.024745287	-0.10327423	0.038733013	-0.121970005	0.12744899
-0.14739656	0.15127331	-0.10176035	0.126479	-0.09533314	-0.16147184	-0.10155973	0.15087347	-0.17698337	-0.1062906	0.053683303	-0.16990444	-0.1276957	0.14889587	0.16969539	-0.08619154	-0.13043462	-0.05760626	-0.115782805	-0.08911026	0.12014397	-0.14195651	-0.17434014	-0.17045848	0.13468784	0.13302861	-0.19116527	0.0870918	-0.09457578	0.13687856	-0.18898024	0.20197642
-0.021218529	-0.2402902	0.2190183	-0.2003504	0.15064666	0.2206102	0.18974929	-0.21632668	0.23418374	0.18741332	-0.25045767	0.1667289	0.24761368	-0.15363446	-0.16163346	0.17806181	0.1403422	0.23188238	0.19578311	0.2265668	-0.22861357	0.14295751	0.18971246	0.1799308	-0.15241979	-0.18833463	0.16615124	-0.2640018	0.21630032	-0.19967158	0.17383677	-0.1426747
-0.20967564	0.056664944	-0.047240004	0.051693052	-0.12201477	-0.10305509	-0.085914575	0.03967177	-0.05621382	-0.062366113	0.05688206	-0.12086787	-0.11889533	0.13794321	0.059071556	-0.04539279	-0.1211718	-0.006925803	-0.13296896	-0.12188636	0.097250275	-0.1453119	-0.09890298	-0.08043686	0.11643821	0.07817473	-0.06974133	-0.01665283	-0.08208431	0.06441043	-0.1053756	0.116394036
-0.13465111	0.089902684	-0.006233559	0.02877679	-0.0881253	-0.069406345	-0.025818637	0.025990704	-0.0862376	-0.0014147356	-0.013938555	-0.036043793	0.0017372367	0.053554807	0.039616816	-0.081619814	-0.0021926786	-0.006514017	-0.08529539	-0.056176577	0.06721649	-0.026254991	-0.0034651675	-0.065692455	0.03211559	0.06735711	-0.03723942	-0.016030561	-0.017216293	0.023825195	-0.008231139	0.07629976
-0.17939861	0.09156077	-0.06330262	0.056733333	-0.040309247	-0.08603698	-0.021407366	0.055649035	-0.11577809	-0.04970361	0.02585685	-0.13082106	-0.10700819	0.0796199	0.036976222	-0.035476997	-0.036720816	0.0116742365	-0.08880585	-0.05002496	0.11560504	-0.083977304	-0.11606215	-0.11649522	0.103647046	0.09987013	-0.14029175	0.07241557	-0.113773525	0.07866179	-0.08069739	0.1299813
-0.0027365277	-0.04876078	0.09313676	-0.12090674	0.056084596	0.065902874	0.06387299	-0.063305005	0.14682554	0.11915543	-0.09115908	0.12076886	0.113306716	-0.12789762	-0.07628398	0.09683972	0.08290447	0.16799864	0.11246143	0.12538606	-0.1238925	0.09988397	0.10882509	0.0942869	-0.11434701	-0.12696832	0.05231265	-0.163589	0.071008705	-0.08390343	0.071481936	-0.013620346
-0.046864383	-0.2395493	0.30554125	-0.27579823	0.19382791	0.24218899	0.23009157	-0.16528201	0.18876813	0.24082047	-0.26686728	0.20050052	0.262205	-0.20873423	-0.19466172	0.20586415	0.16396211	0.24185358	0.22636172	0.20380172	-0.14799678	0.2052414	0.19214508	0.17092742	-0.18110663	-0.23832539	0.23923288	-0.23602451	0.23769458	-0.1897827	0.26530024	-0.12192448
-0.14336377	0.03922826	0.022078555	-0.0073773637	-0.051613525	-0.057549987	0.0021524597	0.032259557	-0.06757065	0.0068976725	0.016427582	-0.06399396	-0.052282643	-0.0036981322	0.008724128	-0.0679136	-0.05638942	0.039071042	-0.0150289005	-0.042912308	-0.019210894	-0.06760897	-0.0040337243	-0.0062755006	0.05617957	0.0023324913	-0.0014027393	-0.04730764	-0.023801336	0.022399465	-0.061372392	0.019956397
-0.13386604	0.12634349	-0.07103601	0.1374086	-0.14951128	-0.17804404	-0.11533459	0.13082142	-0.15360712	-0.20319948	0.11623849	-0.21247493	-0.11208183	0.19328421	0.15392786	-0.18707271	-0.11782488	-0.043472435	-0.13167445	-0.16540822	0.17255755	-0.21893701	-0.14948076	-0.19263835	0.15518367	0.16283505	-0.16710651	0.0884836	-0.13404304	0.09950739	-0.14398326	0.1894532
-0.06762934	-0.026720887	0.072428465	0.004471388	0.033898998	0.009493069	0.00092142686	-0.025841674	-0.0342105	0.031579133	-0.06562066	-0.018950481	0.04226566	-0.0047271056	-0.03157037	0.011358817	-0.026959065	0.110878654	-0.0444089	-0.004038771	-0.035515904	-0.04494422	-0.013142351	0.012198972	-0.002939732	0.042269785	-0.02885963	0.0019386233	-0.046543613	0.019232694	0.0005318449	0.05827525
-0.19236949	0.17857006	-0.08502103	0.17056094	-0.16695547	-0.17517191	-0.11426444	0.12127548	-0.1521557	-0.19223675	0.12138319	-0.18758316	-0.14693485	0.16316846	0.13112912	-0.1857941	-0.12746547	-0.12624475	-0.16704145	-0.11721275	0.10574941	-0.121254936	-0.19067067	-0.15963252	0.18095605	0.19458678	-0.15240665	0.15035346	-0.12174443	0.17502557	-0.1418413	0.11061746
0.013604592	-0.08698775	0.107307844	-0.059542492	0.035412006	0.09645684	0.03166741	-0.106425144	0.07914284	0.035446424	-0.05460195	0.03789839	0.049901206	-0.06282786	-0.026192304	0.09033201	0.06629763	0.08503852	0.06097767	0.0494294	-0.022956856	0.024175998	0.10459739	0.03334943	-0.02761495	-0.1140588	0.046861134	-0.11617667	0.099345595	-0.039272845	0.107653886	-0.038113076
-0.07093965	0.16323295	-0.055609014	0.18473464	-0.09405817	-0.11309087	-0.15405506	0.12647381	-0.1303036	-0.11502553	0.06782352	-0.13619924	-0.13995427	0.100447044	0.15767391	-0.16587426	-0.09500233	-0.09094811	-0.120271206	-0.17566735	0.08432479	-0.15155688	-0.09001824	-0.12117368	0.13427646	0.18444468	-0.13087958	0.09346143	-0.16392589	0.09169298	-0.1083268	0.15794416
-0.22005512	0.12039872	-0.090187475	0.13396719	-0.14708534	-0.1838571	-0.111243315	0.18770835	-0.18043166	-0.18577944	0.10538998	-0.17450847	-0.17290072	0.17731537	0.13649108	-0.1886208	-0.121128544	-0.10795655	-0.14651662	-0.12728608	0.19464889	-0.1850547	-0.13608594	-0.15898463	0.13928899	0.18092538	-0.1864189	0.03708333	-0.16299507	0.14215587	-0.14881662	0.15599042
-0.1186647	-0.12567061	0.07008533	-0.07942687	0.12381578	0.06617132	0.13266481	-0.07017883	0.13153435	0.059872247	-0.10915922	0.117376275	0.09591329	-0.09139101	-0.1195535	0.09158968	0.07833739	0.1653662	0.06126225	0.091877595	-0.11181488	0.09898803	0.036599293	0.034203578	-0.036440246	-0.07210528	0.032411613	-0.13216399	0.07518179	-0.0926116	0.044758808	-0.070510924
-0.09961816	0.046588045	-0.075286865	0.060966488	-0.0726585	-0.1327799	-0.12119198	0.12102498	-0.1437457	-0.064367585	0.057539087	-0.08827288	-0.10889459	0.14684784	0.12042036	-0.10363042	-0.13409762	0.032027032	-0.12520182	-0.05699278	0.13787729	-0.12852326	-0.098018155	-0.0664963	0.0552887	0.14589486	-0.06166972	0.06928658	-0.13285486	0.08389942	-0.1481834	0.07909847
-0.2580583	0.31272995	-0.21079661	0.29750925	-0.25010872	-0.2618748	-0.26539212	0.29867235	-0.2926088	-0.30253068	0.23974414	-0.28710285	-0.22947145	0.2904922	0.2232956	-0.31509438	-0.2220488	-0.17920117	-0.25835216	-0.28489882	0.23696367	-0.24603364	-0.2855229	-0.24732144	0.23794812	0.3121476	-0.31763676	0.17646669	-0.29862183	0.243354	-0.31166482	0.2680638
-0.0016471648	-0.22569762	0.19976753	-0.2561109	0.13674933	0.18036622	0.19098184	-0.17849852	0.15510921	0.200479	-0.20206206	0.1485034	0.20925534	-0.17261773	-0.1464362	0.23514596	0.20032765	0.24898979	0.18676795	0.14168774	-0.17278884	0.1863914	0.18568392	0.1472106	-0.23033634	-0.20614165	0.18887615	-0.17679963	0.14169677	-0.24202442	0.21589902	-0.18623437
-0.0009655294	-0.08342168	0.07099649	-0.026664797	0.023288956	0.07268018	0.10809139	-0.08734205	0.055651747	0.08508955	-0.02011674	0.051979583	0.08321709	-0.040509943	-0.04392609	0.063293196	0.053124294	0.072000675	0.012035666	0.021941688	-0.024535611	0.04689367	0.0027952208	0.036169294	-0.0111219175	-0.09754585	0.046494473	-0.04576943	0.0704508	-0.035381436	-0.003158503	-0.03350979
-0.035527375	-0.0049987575	-0.019226987	0.04226549	-0.044722714	-0.07895335	-0.00462648	0.05597689	0.011431244	-0.0649575	0.019384528	0.011798309	0.0047779568	0.037637018	0.024499753	-0.079558216	0.0058468585	-0.04443368	-0.0035708526	-0.026816647	0.018578414	-0.07674675	-0.0525078	-0.07476161	0.034008916	0.043458823	-0.086955056	0.0027157823	-0.066185966	0.029579123	-0.07760239	0.009127674
-0.22504573	0.048663616	0.04027907	0.00689322	-0.0866991	-0.018129546	-0.008974368	0.08113062	-0.02435183	-0.06244774	0.020107329	-0.01554701	-0.031055732	0.10773985	0.051747017	-0.043054793	-0.09349729	0.08372595	-0.08165625	-0.07594994	0.023913935	-0.103321955	-0.06403776	-0.096022815	0.009175668	0.01404104	-0.049664076	-0.05960133	-0.061993256	0.058150128	-0.08157931	0.1280176
0.08252297	-0.22462131	0.23452035	-0.24610792	0.21405981	0.22438699	0.2514104	-0.16992092	0.22713962	0.2266195	-0.25094864	0.18027037	0.17525405	-0.17270643	-0.18009368	0.21543734	0.2445916	0.23988223	0.19005136	0.24469729	-0.2033963	0.1959089	0.25999424	0.2087565	-0.24272786	-0.20280929	0.17318541	-0.23917568	0.19480915	-0.1870229	0.19946828	-0.17344287
-0.24245624	0.15047261	-0.14449856	0.15085398	-0.13233177	-0.18597752	-0.110759795	0.1359314	-0.17981263	-0.1935469	0.118225664	-0.21579307	-0.18970565	0.15109918	0.15418385	-0.1823369	-0.18835735	-0.07848322	-0.17979681	-0.1784096	0.14452927	-0.21203704	-0.19358957	-0.20519665	0.215885	0.18028195	-0.20809902	0.09826807	-0.17360462	0.16319422	-0.21598038	0.21045344
-0.07051882	0.08589953	-0.09056198	0.18421626	-0.14856867	-0.11215286	-0.10472119	0.12980631	-0.17263772	-0.16717294	0.07149212	-0.118223615	-0.13661392	0.08828313	0.14223614	-0.09572233	-0.17262112	-0.14499885	-0.113195434	-0.116783716	0.13771647	-0.08536002	-0.10037145	-0.13450296	0.115131296	0.14799626	-0.12444891	0.06814762	-0.11375187	0.09424334	-0.1312484	0.07647373
-0.060466677	-0.037500832	0.07662167	-0.020174867	-0.012258885	0.05806507	-0.0064041014	-0.059662282	-0.019463165	-0.010243771	-0.026465366	0.0043263733	-0.0228288	-0.0034962213	-0.035228137	-0.0200403	0.049995113	0.057142064	-0.018712468	-0.040765278	-0.051663954	0.025794111	0.022386372	-0.03037151	-0.051652335	-0.05907704	0.04795541	-0.022472773	-0.020406311	-0.06986632	0.0046024877	0.04270835
-0.13625762	-0.11105141	0.20949462	-0.18495442	0.18513194	0.1407315	0.1379852	-0.13056043	0.14624724	0.18447058	-0.14738281	0.1532613	0.15973559	-0.092568725	-0.12281316	0.16306229	0.13122097	0.23385064	0.08924323	0.149317	-0.12432242	0.003350559	0.14307112	0.13058773	-0.11281594	-0.15979373	0.15469427	-0.22092138	0.11267407	-0.14909163	0.11502887	-0.0055833356
0.16721572	-0.10614553	0.1342207	-0.19508366	0.1304873	0.15600993	0.09463878	-0.1234647	0.1603035	0.16854778	-0.12734394	0.17525654	0.16867827	-0.18902671	-0.15053685	0.13707961	0.1494366	0.18713547	0.1642543	0.13449821	-0.10049121	0.095362	0.17840444	0.11232	-0.16962798	-0.11889121	0.15737604	-0.08668477	0.18379211	-0.09560244	0.13582377	-0.13912988
0.012054408	-0.0971593	0.11849077	-0.11216431	0.15548122	0.09963932	0.101381116	-0.05749902	0.092844024	0.10740792	-0.07825025	0.072688185	0.08472617	-0.15964739	-0.1154116	0.078012496	0.083589345	0.1380192	0.05840226	0.14376073	-0.12748489	0.102108	0.08255503	0.07551729	-0.12586455	-0.08898965	0.095392756	-0.0856546	0.10223689	-0.07856989	0.07002591	-0.070604995
-0.13751186	-0.06926284	0.06805372	-0.04976765	0.061714806	0.06466109	0.06694463	-0.08596006	0.11464121	0.10658115	-0.13656484	0.10444188	0.05195208	-0.11312111	-0.10888789	0.07066495	0.05709199	0.14335884	0.090445556	0.12537642	-0.08468108	0.034799356	0.074699916	0.06742095	-0.042825475	-0.101976566	0.023372658	-0.11726216	0.12406671	-0.067734554	0.056361713	-0.037296616
-0.06875946	0.11461138	-0.10861451	0.11188645	-0.09063721	-0.09974049	-0.03952019	0.12638229	-0.13459954	-0.097570755	0.10362053	-0.08826753	-0.103499554	0.08752157	0.13642257	-0.084256746	-0.058059204	-0.06065759	-0.07564899	-0.108810574	0.09489793	-0.07728664	-0.07983571	-0.12046374	0.12444971	0.07522854	-0.088231154	0.07989764	-0.10501959	0.09105364	-0.112284064	0.13568172
-0.115930185	0.08714549	-0.094204254	0.038830675	-0.08247695	-0.03179437	-0.030604163	0.0038085384	-0.04594899	-0.035231143	0.013982578	-0.08024279	-0.0634862	0.094546705	0.047735244	-0.020912211	-0.09063649	0.01620009	-0.058312662	-0.04976084	0.06589061	-0.032026228	-0.047746338	-0.060008563	0.0497774	0.07665186	-0.08143582	0.009299944	-0.0055945753	0.049977936	-0.06421688	0.03809547
-0.047929514	-0.14121827	0.22381052	-0.131969	0.109382	0.1653351	0.18508883	-0.16972604	0.11796179	0.14256047	-0.15976207	0.12639937	0.16155016	-0.16433993	-0.1727313	0.15921406	0.17686827	0.23656338	0.11322295	0.11915314	-0.08709343	0.0850381	0.117871486	0.099794514	-0.1794828	-0.19485037	0.15263814	-0.20119007	0.098545685	-0.15365842	0.16622163	-0.069564
-0.2586286	0.011548153	0.12091213	-0.03971064	0.034789346	-0.00033135296	0.10051069	0.009658824	0.04672034	0.071146585	-0.1505717	0.011434489	0.04852362	0.050394084	-0.042794496	0.057574853	0.043548085	0.1536836	-0.042830605	0.0062100845	0.026235824	-0.101763465	0.039008036	0.018017411	-0.061688136	-0.023196675	-0.06518317	-0.19186786	0.052474402	-0.09221797	-0.018294223	0.12271653
-0.10388459	0.034633566	0.040023156	0.008131334	0.014058253	0.04270829	0.056255803	0.005063758	0.015399547	-0.021847619	0.0051850416	-0.02914984	0.01052072	0.037068136	-0.03411184	0.039786045	-0.016172046	0.08633462	-0.05082792	-0.03615361	0.03208189	0.01697154	0.023552885	-0.027424688	0.011099568	0.026788099	-0.014800773	-0.043045774	0.03786948	-0.042581115	-0.037252083	0.059816923
-0.11482936	0.061545014	0.004632938	0.030843437	-0.061219666	-0.04398706	-0.0082115615	0.028756611	-0.06849814	-0.10498764	0.012842507	-0.08164754	-0.091820806	0.042320956	0.06519712	-0.0684337	-0.04127067	0.0053572375	-0.022919895	-0.043361284	0.0065291547	-0.039883092	-0.002762381	-0.009658562	0.02496007	0.008110138	-0.05318068	0.020891326	-0.038579307	0.08445216	-0.044025116	0.085348114
