-0.008291602	-0.011417079	0.04227446	-0.0237123	-0.009757657	-0.099507414	0.01980292	-0.039004877	-0.030038241	0.039416585	0.016816093	-0.025052024	0.07843486	0.0039520264	-0.0063008443	-0.025880199	0.010074721	0.0034320063	-0.049855016	-0.0026268342	0.026039252	0.025604976	0.04696593	0.014412301	-0.0027394544	0.015388636	0.016280496	0.013779717	-0.031554647	-0.06637676	-0.06479446	0.03601333	-0.0008461252	0.03869667	0.06064343	0.07653377	0.016945098	0.044992413	0.005728747	0.03461924	-0.021940803	-0.09540274	0.033719722	0.015172737	-0.060343597	-0.05766579	0.048069052	-0.03468319	-0.061976016	-0.010823647	-0.025538387	-0.0008561432	-0.048152648	-0.039867103	-0.011685389	-0.020137902	-0.021819605	-0.051871534	-0.04195457	-0.001734282	-0.026600849	-0.057321034	0.014485133	-0.04513033	0.0037978406	0.03975545	0.06087903	0.07015577	-0.017205378	-0.014081787	0.022619523	-0.016369695	-0.033248518	0.0026527003	0.0057997247	-0.023844084	-0.034347124	0.05540495	-0.04636602	0.035561852	0.044730227	0.037973497	-0.017545199	0.07002168	-0.037744667	-0.006559267	-0.023701048	0.031026218	-0.06405179	0.055758644	0.026629658	-0.046678334	0.012482823	0.0022681444	-0.0011985734	0.017837161	0.026232457	-0.010679154	-0.015574922	-0.048848916
-0.02596262	0.024405466	0.02545871	0.03820367	0.051559094	0.011857243	-0.029916506	-0.001255333	0.029541599	-0.01167809	0.004570723	0.051218577	0.06733102	0.048625413	-0.03167989	6.418425e-05	-0.03311145	0.04467391	0.007871551	-0.013587728	-0.04090485	0.029125908	-0.043655835	0.034624957	0.0053741774	-0.050951395	0.028967606	-0.018927103	-0.0373179	-0.009394459	0.0065569472	0.04285161	0.036334835	0.02391342	-0.02260044	0.010398562	0.048568927	0.025977034	0.0059594107	-0.036515705	0.03215022	0.0029856868	-0.0062354323	0.015415569	-0.0350959	-0.018266099	0.007910828	-0.009905479	-0.014634137	-0.005552656	-0.0016183023	0.01017091	-0.04245102	-0.02421143	-0.030188922	-0.053448316	0.025675852	-0.00030133198	-0.024210924	0.047032103	-0.03107197	-0.01619377	-0.0069880914	-0.007040309	0.04720643	0.053071983	0.0046963384	-0.008319061	-0.009366668	0.022160131	-0.033541147	0.021387083	-0.012184968	-0.0709538	0.017375642	0.019699976	0.023143828	0.03823728	0.032635923	-0.049916904	-0.027617939	-0.012056021	0.0032523565	0.031483114	0.015749559	0.01546789	-0.02998121	0.028680593	-0.02812218	-0.016270123	0.017871505	0.045615222	-0.010381881	-0.0014577536	-0.01473988	-0.030426558	-0.0012214368	-0.009585541	0.022357643	-0.01822237
-0.028677622	0.052923784	-0.009392005	-0.022579744	-0.040304586	0.03813387	-0.012448533	-0.010365006	0.03492939	-0.02532771	-0.025989205	0.048802063	0.010780667	0.04409018	0.05257872	0.01925637	-0.042898774	-0.0120293	-0.020923061	0.021521248	0.02974953	-0.0069146305	0.012061286	0.03295188	0.040811285	-0.042144816	-0.046628598	-0.009973979	-0.041537553	-0.013996296	-0.03672342	-0.0055262567	0.045453712	0.06356108	0.023775723	-0.02052204	-0.020492326	0.05729041	-0.031216716	0.035762187	0.043924402	-0.08283713	0.02823516	-0.052223507	0.005666377	0.019842952	0.09287508	-0.0112045	-0.060569387	-0.040311344	-0.03366221	0.028492251	-0.05607364	0.021821689	0.0006651323	-0.07519084	-0.018396808	0.007642453	-0.040083434	0.018890414	0.0031954371	-0.013306957	-0.045177024	-0.045758784	-0.077377014	0.036842536	-0.001112498	-0.02376045	-0.018223006	-0.020082956	-0.008461447	-0.009966344	0.031102251	0.020741088	-0.0042183013	0.034393042	0.017282559	-0.0023656618	-0.040869147	-0.004086814	-0.042226065	-0.08967744	-0.053520307	0.009081176	-0.012054173	0.057937615	-0.03848664	-0.009593466	0.032908626	-0.034723375	0.026797436	0.027112223	0.0124934185	-0.04245092	0.050049905	0.0090687685	0.052374035	-0.032596756	-0.019456485	0.03651327
-0.03257129	-0.052649308	-0.044251032	-0.019361136	-0.057013426	-0.014640131	-0.0070765777	-0.035211846	-0.0037261313	-0.039645914	-0.028065752	0.016782347	-0.03682682	-0.026329687	-0.055725243	0.022634804	0.009361828	-0.056059718	-0.029009424	0.025045248	0.01203523	0.04212082	-0.0151318	-0.03303055	0.018232409	0.029062578	0.015951045	0.02567487	0.051723376	-0.0032658635	-0.0041332357	-0.010552473	-0.02028508	-0.0045699105	-0.028118355	-0.009520618	-0.007345174	-0.0288291	-0.049563143	-0.03846425	-0.022903034	-0.07155111	-0.0612526	0.013200205	-0.039236747	-0.007603241	0.024556678	-0.00735529	-0.01758126	-0.05395166	0.02677311	0.030212844	0.01983469	0.02066607	-0.07466704	1.9638013e-05	-0.004216951	0.029572263	0.0077802823	0.06799725	0.03543403	0.05116295	0.018924415	0.04683432	-0.0569724	0.018934077	-0.013802776	-0.014350013	0.06770984	-0.00349702	0.0015842696	0.056414127	0.05061462	0.005562404	-0.009967084	0.00252815	0.0062096897	0.023680441	-0.02353412	-0.029846678	0.03598239	0.0104087405	-0.020824682	0.017390825	-0.02009573	-0.052273903	-0.033148408	-0.0042085713	-0.013747114	0.04279082	0.07107783	0.043699168	-0.027932052	-0.0057641715	0.035086114	-0.029564587	0.0028546373	-0.034601584	-0.031195624	0.055147976
-0.042618208	0.01958592	-0.05626654	0.046379454	0.008255639	0.0011058502	0.005243901	-0.011619427	0.0019478142	0.06512821	-0.019388208	0.012166051	-0.03206	0.03321479	-0.053564124	0.05862165	-0.09055239	-0.062116235	0.0030304291	0.03517673	0.02384152	-0.008161099	0.05181823	-0.03976714	0.006025172	0.012762386	0.022621747	-0.09832307	0.015830508	-0.038195226	0.020710643	-0.040257677	0.0071659605	0.018670676	0.05209683	-0.0099567445	-0.010130134	0.007083673	0.023916798	-0.033256255	0.040142175	0.010098534	0.07609001	0.04253593	0.008814684	-0.02717579	-0.04869355	0.060762145	0.038335662	-0.066117674	-0.044576414	0.046894692	0.05004787	-0.022483962	0.00911014	-0.015030096	-0.015179049	-0.030536996	0.041469265	-0.015838975	-0.008958884	0.00242176	0.032140765	0.05873419	0.0077578975	0.020885088	-0.0013345074	0.017818175	0.014924715	0.05187512	0.006368313	-0.020176942	0.008811389	-0.0393346	-0.051631406	-0.001812658	-0.049165897	0.030240748	0.085863546	-0.02478306	-0.06382064	0.0032937475	0.04145094	0.036694735	-0.029505529	-0.010482543	-0.014490099	-0.022727663	0.003862091	0.02163164	-0.024154685	0.048638992	-0.059757393	0.05687732	-0.06497228	0.028738521	0.0058372663	0.020669993	-0.034971513	-0.0026725323
0.019764787	0.043347787	0.04167003	-0.037562024	-0.02019355	-0.03851495	-0.03394417	-0.05507581	-0.012454562	-0.0008136473	0.030870853	-0.018708564	-0.017534645	0.0491218	0.08920979	-0.0010873054	0.046252415	0.047523826	-0.07273965	-0.038281955	0.0130431475	0.016294103	0.0081133945	-0.036123008	0.012079111	0.011372884	-0.0175645	0.033172224	-0.017864782	0.050533514	-0.038448133	0.025066895	0.0038523804	0.051834933	0.03324521	0.07654107	0.073870406	0.011052255	0.085631	0.06423692	-0.044620365	-0.030938365	-0.0004398002	-0.025403794	-0.0077154734	-0.011925107	-0.00014198679	-0.04515064	0.030122146	0.008470999	0.05208506	-0.0051739495	0.0144135365	0.044088323	0.049650162	0.013424041	-0.051211555	-0.030053858	-0.06352918	-0.0073129395	0.032229412	-0.060478155	-0.034920897	0.0023437354	-0.0045217266	0.017698908	-0.023400217	0.07244982	-0.044576924	0.032773826	-0.055304132	-0.01615297	0.028803734	0.01634622	-0.03083904	0.0041328343	0.022285618	-0.013317491	-0.09038499	0.032122537	0.011328508	-0.034466546	-0.037731543	-0.05072806	-0.033214994	0.009723223	-0.02969733	0.048616294	-0.051925953	0.016833404	0.012340022	0.0030854978	-0.0010647315	-0.046350382	-0.03358961	-0.0135271335	-0.011775754	-0.07061419	0.019917686	-0.0605705
-0.025750356	-0.051745966	-0.09213816	0.060587484	-0.023046942	-0.014847185	0.0052593383	0.057106506	-0.010961487	-0.057448782	-0.04271531	-0.054779213	-0.073807344	-0.036446758	0.00054205867	0.08192785	0.041114528	-0.059191626	0.03891273	0.0606465	-0.085105196	0.038536854	-0.05472718	-0.11064075	-0.061344832	-0.032251652	0.050059225	0.054888934	0.06516284	0.04546307	0.05053352	-0.028378308	-0.0152382925	-0.015100738	-0.018431311	-0.002852665	-0.040696334	0.02612768	-0.002087593	-0.04275861	-0.0075976234	0.04127776	0.086519234	0.056056485	0.0070300433	-0.003339648	-0.015300345	0.0031210878	0.045590524	-0.030295262	-0.03911204	0.051229827	9.960792e-05	0.047046956	-0.035121143	-0.011775369	0.06393253	0.015933162	0.036498506	-0.02795455	-0.04191923	0.032820757	0.018861834	-0.012295665	0.03734565	0.0086226305	0.0054626684	-0.07538336	0.07849107	-0.008601074	0.069084786	-0.004379356	0.0069669113	-0.059426542	-0.053567432	0.022701737	0.014643731	-0.06271098	-0.042308375	-0.038412068	-0.022986336	0.015091855	0.030669672	-0.07224955	0.024143158	0.023573846	0.047706224	-0.054126978	0.0080923885	-0.024375746	-0.06665242	0.069121875	-0.08927116	-0.019996772	0.006462956	-0.022001669	-0.0023660355	0.00850309	0.053298645	0.041934106
-0.0049317437	0.051911265	0.04943798	-0.027174188	-0.052446768	0.020264423	-0.056043867	0.017827146	-0.04220996	-0.010009863	0.0046096616	0.0032611103	-0.03662275	0.039074685	-0.0061188317	-0.06586953	-0.063360475	0.063441336	-0.010691797	-0.04562352	0.05038889	-0.0019902305	-0.0026139852	-0.019005442	0.02887473	-0.009017306	0.006937023	-0.033508092	-0.040940035	-0.010811646	-0.0012618725	0.029641159	-0.027123516	0.033959556	0.021716973	0.07513881	0.051075503	0.03017647	0.011467507	-0.023817407	-0.027300049	-0.05456211	-0.029809408	-0.057252925	-0.0016053941	0.017351806	-0.02767892	-0.021634268	-0.025926298	-0.0037375574	0.014892851	-0.0047814925	-0.02733594	-0.06669243	-0.020601766	-0.01814507	-0.009824722	-0.021108707	-0.053318135	-0.047826413	0.00945777	-0.025568344	0.0076649794	0.0690185	0.009896263	0.066563286	-0.03617607	0.027204113	0.0050931037	-0.0031561863	-0.032778673	0.004864337	0.0050369063	0.02854541	-0.043871988	0.017321073	0.032483775	0.03802145	0.0069962186	0.023744281	-0.05907442	-0.038804058	-0.04208526	-0.0603102	0.0065963413	0.022543756	-0.027580375	0.007478024	-0.011385785	0.009521886	-0.0107049355	-0.022146292	-0.022312706	-0.025657743	0.019333534	-0.0057562226	0.007058787	0.022814026	-0.010842177	-0.049011704
0.07202925	-0.013083174	0.03782711	0.014284286	-0.037061907	-0.0062567154	0.00909756	0.03585989	0.01572389	-0.030450962	0.03288873	-0.017321823	0.06828711	0.016429102	-0.0010053727	0.02833425	-0.035464365	0.03832771	-0.014496995	-0.00204845	-0.008336091	-0.013817174	-0.022823518	0.0545981	0.007896981	0.046516493	0.0021729488	-0.06265518	-0.028686106	-0.04369938	-0.040551513	0.017758477	0.012518597	0.020084424	-0.008671212	0.015435034	-0.014027304	0.04040979	-0.0125029655	0.03151167	0.049201265	-0.034997948	0.03375596	0.012651989	-0.030746194	0.008727597	-0.014297885	0.01977621	-0.032018982	-0.0052815047	0.09126797	0.024344012	0.0053905766	0.01444577	-0.017001178	0.029465267	0.033453986	-0.012133999	-0.051187962	0.046948265	0.011817713	-0.036101896	-0.056333896	-0.008500509	-0.0534198	-0.00546984	0.07433915	-0.0115920175	0.008483965	-0.062296014	-0.0056171627	0.040297225	0.015640672	-0.0318126	-0.020367814	-0.03830635	-0.06296328	0.08251361	0.015369733	0.0403561	-0.058594603	-0.028045766	-0.030513164	-0.00022123172	0.0030322582	0.03846455	-0.021612097	-0.0038285009	-0.023028025	-0.009908664	0.021853391	0.04977817	0.057395734	0.0383756	-0.04016118	0.024367547	0.050656985	-0.06775804	-0.04729267	-0.02382393
0.046148896	0.03405673	-0.025004072	-0.0048861336	0.03261451	-0.0066437656	-0.029362485	-0.042938713	-0.051642857	0.042666003	0.023932695	0.06634698	0.04079651	0.039354812	-0.051812157	0.047478143	-0.036904942	-0.025532234	-0.05578295	-0.011981277	0.061873026	-0.0054780045	0.042922866	-0.0019845073	0.031116989	0.048103943	-0.036706515	-0.01629324	0.009603809	-0.00087123364	0.008135486	0.06229214	0.067970544	0.0346177	0.019679887	0.008476937	0.016611636	0.0638452	-0.0017009721	-0.03940184	0.05370533	-0.05766244	-0.06876016	0.053212725	-0.084162496	-0.068890095	0.020209536	-0.029452499	-0.06927913	-0.032889467	0.037622403	-0.0029340743	-0.014734227	0.011456082	-0.022727842	-0.014112889	0.016768115	-0.05423703	-0.050079457	0.024216695	-0.019342901	0.009897957	0.015074236	0.033841137	-0.03299603	0.066846184	0.10007041	0.063913934	0.009776934	-0.10884963	0.006186609	0.015855096	-0.04641681	-0.028266054	0.036400378	-0.042966392	-0.0010972182	0.049893558	-0.04921756	-0.01861232	-0.04523593	-0.04659321	0.025422998	0.03748666	-0.016152555	-0.025749367	-0.07253281	-0.010341745	-0.033923592	0.0007065816	0.00056430016	-0.039180774	0.0026390182	-0.03500838	0.011123649	-0.0087543	0.06492014	-0.008671541	-0.061167613	6.084318e-05
-0.02303544	-0.008743595	0.013120736	-0.028465763	0.007999386	0.023688694	0.050322764	0.024094263	0.025842275	0.027378708	-0.01773226	-0.039309602	-0.02818383	0.05694292	0.06778447	0.027887957	0.0031753555	0.028991314	-0.018355051	-0.05312909	0.047887396	0.028908413	-0.00022507165	0.029881984	0.014227075	-0.012857995	-0.05331402	0.0737209	0.040529218	-0.039949156	-0.04552608	-0.062411815	0.011067931	-0.04678211	-0.0053233015	0.040810276	0.0013643345	0.030998621	0.04522022	-0.0106882155	0.011360876	0.074002996	0.03491891	-0.012318186	-0.05763593	-0.013233541	-0.040074233	-0.05252131	-0.033968307	-0.005659202	-0.051349074	-0.023524972	0.017814057	-0.0049204873	-0.035521183	-0.0025838665	-0.041279487	-0.009836911	0.014596378	0.0051662186	0.04236322	-0.005740016	-0.044581532	-0.0705057	-0.016967563	0.05266709	0.020330988	-0.017316235	-0.025795706	-0.0109294765	-0.008009292	-0.04664873	-0.006593426	-0.028767778	0.05585212	0.0120396875	-0.030912483	-0.02475527	-0.003972597	0.0315641	-0.015196072	-0.011965496	-0.05024655	-0.029578336	0.01685893	0.030260786	0.028043313	0.049520444	0.022498388	-0.015615361	0.034107555	0.040507115	0.03128697	0.05571984	0.018575264	0.037359644	0.029689323	0.039816223	-0.023868443	-0.05142951
0.019942546	-0.049657807	-0.059283946	0.011908432	-0.015838217	0.040272016	0.063753806	0.012757838	0.015325848	-0.013422152	-0.024961062	-0.013326354	0.01158876	0.005495001	-0.025836758	0.07583485	-0.003889496	-0.010527724	0.044310916	-0.0041312166	-0.06020417	-0.011375759	-0.072383724	-0.019712554	-0.032941032	-0.052926365	-0.03476276	0.01963678	0.062865995	-0.005669259	-0.017147701	0.009679954	-0.024324026	-0.03549749	-0.06829562	-0.022245856	-4.5616907e-05	0.00064189726	-0.02340716	-0.03024207	-0.0002384465	-0.04979219	-0.022848692	0.035553694	0.021528963	0.08686688	-0.07725449	-0.009188894	0.06101722	0.019830793	-0.060051326	0.018674618	0.030008433	0.060712457	0.023957014	0.06376547	0.09590497	0.015985247	0.07479154	-0.063199796	-0.035673622	0.051768083	0.06575567	-0.031680327	0.05620863	-0.02535659	-0.02828238	-0.010194012	0.07456584	0.06296616	0.062388558	-0.03828982	-0.00032866438	0.0030600512	-0.085896455	-0.01028954	-0.02005946	-0.008395161	0.044623513	-0.06492045	-0.009602102	0.0034626757	-0.005973759	-0.07889371	0.0222184	-0.009837029	0.025404774	-0.016418608	0.03421388	-0.012934127	0.006624196	0.0863412	-0.06174486	0.06708503	-0.027582092	-0.08717428	-0.02330208	0.076884255	0.089444086	0.027528023
0.017719336	0.026385007	-0.025465883	-0.019357553	0.014292632	-0.010021163	-0.0131857395	-0.030247604	0.06848425	-0.052494474	-0.031646464	0.075269915	-0.015179191	0.05268567	0.030504396	0.02722462	-0.060838424	0.048971422	-0.034077726	-0.047668908	0.00020912326	0.023492398	-0.0057011307	0.024702564	-0.010772139	-0.05998976	-0.00965845	-0.01732113	-0.0046278327	-0.0026067186	0.006464912	-0.013065301	0.055822644	-0.021540781	0.07978112	0.021589434	0.018761171	0.018431176	-0.0132065825	0.0040718107	0.031680923	-0.056602553	0.0039921273	-0.011940991	-0.019192614	-0.020781195	0.029943895	-0.0054524597	-0.045765437	0.050245043	0.033350077	0.004974622	-0.03317411	-0.053395577	0.0038935214	0.009336778	-0.026891679	-0.041195378	0.009265493	-0.06353366	-0.020921258	-0.051944554	-0.0053284243	-0.057116527	0.004747406	0.025481252	0.032256864	-0.0013611243	-0.04552309	-0.010673929	-0.033876747	0.07589962	-0.02751923	0.04024366	-0.040106677	-0.027915742	-0.055712037	0.009950714	0.02598538	0.02013313	-0.03633858	-0.038189303	-0.008865587	0.035460886	0.013108356	0.05969251	0.003538327	0.019803206	-0.0022108557	-0.03500328	-0.022389522	-0.0124044	-0.033396915	-0.0045081065	-0.013012253	0.019817343	0.007848789	-0.038230266	0.034438517	0.015666703
0.02149605	-0.01582743	0.010698586	-0.016973779	-0.0760255	-0.013294119	0.030840537	-0.0055501964	-0.05021714	0.050937645	0.038433693	0.045467414	-0.0001602663	0.061118353	0.037349943	-0.010291365	-0.036532365	0.03303788	-0.023408476	-0.0718248	0.02222878	-0.019215874	0.007978007	0.06691483	0.042809006	0.004658774	-0.07905301	-0.012505087	0.033277895	-0.010740857	-0.01319138	0.07177841	0.023876615	0.062183313	0.048074763	0.06107914	0.005778381	0.03251881	0.07346508	0.0074811513	0.027007662	-0.00828215	-0.049618162	0.004588187	-0.031507816	-0.05992428	0.056738913	-0.0027520838	-0.02906416	0.01710211	0.09412341	-0.043208834	-0.04399538	0.024665762	-0.025113348	0.00815952	0.041435216	0.00017456851	-0.04878765	0.037893914	0.013053336	-0.027703196	-0.023406629	-0.0026406036	-0.048343718	0.015748592	-0.018158633	0.0730778	0.01659314	-0.064946644	-0.046861585	-0.013810727	-0.03954613	0.0041696513	0.084375076	-0.03141501	-0.017719949	0.039461367	0.0072934274	0.07530155	-0.021255825	-0.059767146	0.0008366301	0.015494338	-0.06146133	-0.0066098953	-0.016548635	0.026925417	-0.06523743	0.008217611	0.054070976	0.002922777	0.0782349	0.021505637	0.03230132	0.059078984	-0.015777806	-0.023887262	-0.0116048185	-0.0064039263
-0.046586983	0.039078303	0.043583974	0.0052240416	-0.068787746	-0.0610775	0.027546218	-0.06040821	-0.016981987	-0.020708801	0.014245255	-0.011787003	-0.0038965545	0.036707822	0.01245481	-0.0076290956	0.01989303	0.029265434	0.06574256	-0.040860664	0.00795824	0.0028695287	0.01730854	-0.058221277	-0.05190755	0.059115507	0.005162565	0.041024256	-0.020060275	-0.052936062	-0.020773774	0.046003293	-0.025043456	-0.021421958	-0.07775479	0.040532768	-0.008905862	0.011778109	-0.024894485	0.063567355	-0.034581915	0.061347306	0.0056375507	0.012387119	-0.020777449	-0.056745224	0.03337832	-0.07250039	-0.046280712	-0.023270244	0.017439201	-0.050710775	-0.061469175	0.019054273	0.046857525	-0.028121237	0.016799405	0.03794921	-0.032803945	0.026291141	0.06527916	0.00573992	-0.023432152	0.040922116	-0.04180201	0.005532114	-0.01297674	-0.016960695	-0.019972265	0.010765783	0.020779409	0.009082474	-0.01744588	-0.032749202	0.0042070844	0.014014323	0.041879863	0.018525628	-0.039826	-0.00091590633	-0.019386899	0.04698868	-0.063869424	-0.024955174	-0.050942995	-0.008322371	0.019073077	0.024243793	-0.0065275356	-0.01583562	0.0653028	-0.03483689	0.0012273547	-0.009432485	-0.021637943	-0.012113618	0.005727198	-0.06164783	0.023137089	-0.04777188
0.020396112	0.010195059	-0.018962206	-0.04028543	0.00055055384	-0.031217204	-0.016605882	-0.039268795	-0.0046312073	-0.010156632	-0.039539587	0.03994467	-0.03053965	0.004002467	-0.0071129496	0.018619563	-0.037038907	0.016307885	-0.04676263	-0.059949584	-0.007878784	-0.05377266	-0.0081761	0.0316162	-0.0146915475	0.06111267	-0.056832228	-0.042252924	-0.009570628	-0.02408961	-0.038292423	-0.0016438223	0.016060367	0.033504654	0.019715456	-0.01926231	-0.03342411	-0.017869823	-0.011886649	-0.031041952	-0.00994442	0.037772063	0.0075738123	0.010105378	0.012490917	-0.039102275	-0.012815921	-0.047644824	-0.017368795	-0.032516696	0.03551854	-0.06492807	-0.021837955	0.009949464	-0.06521266	-0.0077133975	0.030899744	0.020444874	0.011023386	0.07621227	-0.010517566	-0.050823778	-0.05552806	-0.016287507	-0.04945223	0.02091085	0.0014224409	0.058999218	0.047867596	-0.043262657	-0.0009488609	-0.02460316	-0.0011675139	0.06936369	-0.028684042	-0.018127497	-0.011500303	0.0066954223	0.028541137	-0.017606927	0.026490923	-0.0026104045	0.03773546	0.037008096	-0.05703768	0.0044501424	0.025524316	-0.010222087	0.00013550383	-0.04185201	0.043642275	0.020671561	0.01765232	0.014889973	0.0060298694	-0.028342191	-0.004468661	-0.055277698	0.022085076	-0.058682688
